7.7411 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x15823E10>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1842.4537 	DATA 	Keypress: k
1842.7203 	DATA 	Keypress: i
1843.2701 	DATA 	Keypress: t
1843.6866 	DATA 	Keypress: m
1843.8865 	DATA 	Keypress: a
1844.0366 	DATA 	Keypress: n
1844.6696 	DATA 	Keypress: return
1844.6870 	EXP 	New trial (rep=0, index=39): {'num': 39, 'pic': u'./img/gray_UrsulavonderLeyen1_1.png'}
1844.7088 	EXP 	RatingScale ratingBekannt: reset()
1844.7192 	EXP 	text_5: autoDraw = False
1844.7192 	EXP 	image_2: autoDraw = False
1844.7192 	EXP 	imageBekannt: image = u'./img/gray_UrsulavonderLeyen1_1.png'
1844.7192 	EXP 	imageBekannt: autoDraw = True
1844.7192 	EXP 	ratingBekannt: autoDraw = True
1844.7192 	EXP 	text_6: autoDraw = True
1845.8026 	DATA 	Keypress: 1
1845.8149 	EXP 	RatingScale ratingK1: reset()
1845.8150 	EXP 	RatingScale ratingK2: reset()
1845.8150 	EXP 	RatingScale ratingK3: reset()
1845.8355 	EXP 	imageBekannt: autoDraw = False
1845.8355 	EXP 	ratingBekannt: autoDraw = False
1845.8355 	EXP 	text_6: autoDraw = False
1845.8355 	EXP 	image_3: image = u'./img/gray_UrsulavonderLeyen1_1.png'
1845.8355 	EXP 	image_3: autoDraw = True
1845.8355 	EXP 	ratingK1: autoDraw = True
1845.8355 	EXP 	ratingK2: autoDraw = True
1845.8355 	EXP 	ratingK3: autoDraw = True
1845.8355 	EXP 	text_4: autoDraw = True
1847.6683 	DATA 	Keypress: 4
1847.7013 	EXP 	image_3: autoDraw = False
1847.7013 	EXP 	ratingK1: autoDraw = False
1847.7013 	EXP 	ratingK2: autoDraw = False
1847.7013 	EXP 	ratingK3: autoDraw = False
1847.7013 	EXP 	text_4: autoDraw = False
1847.7013 	EXP 	text_5: alignHoriz = 'left'
1847.7013 	EXP 	image_2: image = u'./img/gray_UrsulavonderLeyen1_1.png'
1847.7013 	EXP 	text_5: autoDraw = True
1847.7013 	EXP 	image_2: autoDraw = True
1848.6179 	DATA 	Keypress: v
1848.8344 	DATA 	Keypress: o
1849.0844 	DATA 	Keypress: n
1849.2512 	DATA 	Keypress: space
1849.3510 	DATA 	Keypress: d
1849.5675 	DATA 	Keypress: e
1849.8006 	DATA 	Keypress: r
1849.9341 	DATA 	Keypress: space
1850.5505 	DATA 	Keypress: l
1850.7669 	DATA 	Keypress: i
1850.9852 	DATA 	Keypress: n
1851.4668 	DATA 	Keypress: backspace
1852.5328 	DATA 	Keypress: n
1852.7326 	DATA 	Keypress: e
1853.0161 	DATA 	Keypress: return
1853.0336 	EXP 	New trial (rep=0, index=40): {'num': 71, 'pic': u'./img/gray_BritneySpears7_1.png'}
1853.0514 	EXP 	RatingScale ratingBekannt: reset()
1853.0658 	EXP 	text_5: autoDraw = False
1853.0658 	EXP 	image_2: autoDraw = False
1853.0658 	EXP 	imageBekannt: image = u'./img/gray_BritneySpears7_1.png'
1853.0658 	EXP 	imageBekannt: autoDraw = True
1853.0658 	EXP 	ratingBekannt: autoDraw = True
1853.0658 	EXP 	text_6: autoDraw = True
1854.3490 	DATA 	Keypress: 1
1854.3605 	EXP 	RatingScale ratingK1: reset()
1854.3606 	EXP 	RatingScale ratingK2: reset()
1854.3606 	EXP 	RatingScale ratingK3: reset()
1854.3820 	EXP 	imageBekannt: autoDraw = False
1854.3820 	EXP 	ratingBekannt: autoDraw = False
1854.3820 	EXP 	text_6: autoDraw = False
1854.3820 	EXP 	image_3: image = u'./img/gray_BritneySpears7_1.png'
1854.3820 	EXP 	image_3: autoDraw = True
1854.3820 	EXP 	ratingK1: autoDraw = True
1854.3820 	EXP 	ratingK2: autoDraw = True
1854.3820 	EXP 	ratingK3: autoDraw = True
1854.3820 	EXP 	text_4: autoDraw = True
1855.1651 	DATA 	Keypress: 2
1855.1982 	EXP 	image_3: autoDraw = False
1855.1982 	EXP 	ratingK1: autoDraw = False
1855.1982 	EXP 	ratingK2: autoDraw = False
1855.1982 	EXP 	ratingK3: autoDraw = False
1855.1982 	EXP 	text_4: autoDraw = False
1855.1982 	EXP 	text_5: alignHoriz = 'left'
1855.1982 	EXP 	image_2: image = u'./img/gray_BritneySpears7_1.png'
1855.1982 	EXP 	text_5: autoDraw = True
1855.1982 	EXP 	image_2: autoDraw = True
1855.7650 	DATA 	Keypress: lshift
1855.9149 	DATA 	Keypress: b
1856.2981 	DATA 	Keypress: i
1856.8975 	DATA 	Keypress: backspace
1857.4976 	DATA 	Keypress: r
1857.7807 	DATA 	Keypress: i
1858.0975 	DATA 	Keypress: t
1858.4307 	DATA 	Keypress: h
1858.7472 	DATA 	Keypress: n
1858.9471 	DATA 	Keypress: e
1859.3303 	DATA 	Keypress: x
1859.8967 	DATA 	Keypress: backspace
1860.1299 	DATA 	Keypress: y
1860.3465 	DATA 	Keypress: space
1860.9296 	DATA 	Keypress: lshift
1861.1295 	DATA 	Keypress: s
1861.6461 	DATA 	Keypress: p
1861.8959 	DATA 	Keypress: e
1862.4124 	DATA 	Keypress: a
1862.7622 	DATA 	Keypress: r
1863.3461 	DATA 	Keypress: s
1863.6285 	DATA 	Keypress: return
1863.6461 	EXP 	New trial (rep=0, index=41): {'num': 30, 'pic': u'./img/gray_BarackObama4_1.png'}
1863.6622 	EXP 	RatingScale ratingBekannt: reset()
1863.6781 	EXP 	text_5: autoDraw = False
1863.6781 	EXP 	image_2: autoDraw = False
1863.6781 	EXP 	imageBekannt: image = u'./img/gray_BarackObama4_1.png'
1863.6781 	EXP 	imageBekannt: autoDraw = True
1863.6781 	EXP 	ratingBekannt: autoDraw = True
1863.6781 	EXP 	text_6: autoDraw = True
1864.7114 	DATA 	Keypress: 1
1864.7223 	EXP 	RatingScale ratingK1: reset()
1864.7224 	EXP 	RatingScale ratingK2: reset()
1864.7224 	EXP 	RatingScale ratingK3: reset()
1864.7443 	EXP 	imageBekannt: autoDraw = False
1864.7443 	EXP 	ratingBekannt: autoDraw = False
1864.7443 	EXP 	text_6: autoDraw = False
1864.7443 	EXP 	image_3: image = u'./img/gray_BarackObama4_1.png'
1864.7443 	EXP 	image_3: autoDraw = True
1864.7443 	EXP 	ratingK1: autoDraw = True
1864.7443 	EXP 	ratingK2: autoDraw = True
1864.7443 	EXP 	ratingK3: autoDraw = True
1864.7443 	EXP 	text_4: autoDraw = True
1866.3773 	DATA 	Keypress: 4
1866.4103 	EXP 	image_3: autoDraw = False
1866.4103 	EXP 	ratingK1: autoDraw = False
1866.4103 	EXP 	ratingK2: autoDraw = False
1866.4103 	EXP 	ratingK3: autoDraw = False
1866.4103 	EXP 	text_4: autoDraw = False
1866.4103 	EXP 	text_5: alignHoriz = 'left'
1866.4103 	EXP 	image_2: image = u'./img/gray_BarackObama4_1.png'
1866.4103 	EXP 	text_5: autoDraw = True
1866.4103 	EXP 	image_2: autoDraw = True
1867.2270 	DATA 	Keypress: lshift
1867.3777 	DATA 	Keypress: o
1868.1941 	DATA 	Keypress: b
1868.4932 	DATA 	Keypress: a
1868.7931 	DATA 	Keypress: m
1868.9930 	DATA 	Keypress: a
1869.4428 	DATA 	Keypress: return
1869.4602 	EXP 	New trial (rep=0, index=42): {'num': 12, 'pic': u'./img/gray_BarackObama2_1.png'}
1869.4706 	EXP 	RatingScale ratingBekannt: reset()
1869.4924 	EXP 	text_5: autoDraw = False
1869.4924 	EXP 	image_2: autoDraw = False
1869.4924 	EXP 	imageBekannt: image = u'./img/gray_BarackObama2_1.png'
1869.4924 	EXP 	imageBekannt: autoDraw = True
1869.4924 	EXP 	ratingBekannt: autoDraw = True
1869.4924 	EXP 	text_6: autoDraw = True
1870.6754 	DATA 	Keypress: 1
1870.6867 	EXP 	RatingScale ratingK1: reset()
1870.6867 	EXP 	RatingScale ratingK2: reset()
1870.6868 	EXP 	RatingScale ratingK3: reset()
1870.7086 	EXP 	imageBekannt: autoDraw = False
1870.7086 	EXP 	ratingBekannt: autoDraw = False
1870.7086 	EXP 	text_6: autoDraw = False
1870.7086 	EXP 	image_3: image = u'./img/gray_BarackObama2_1.png'
1870.7086 	EXP 	image_3: autoDraw = True
1870.7086 	EXP 	ratingK1: autoDraw = True
1870.7086 	EXP 	ratingK2: autoDraw = True
1870.7086 	EXP 	ratingK3: autoDraw = True
1870.7086 	EXP 	text_4: autoDraw = True
1872.9246 	DATA 	Keypress: 4
1872.9577 	EXP 	image_3: autoDraw = False
1872.9577 	EXP 	ratingK1: autoDraw = False
1872.9577 	EXP 	ratingK2: autoDraw = False
1872.9577 	EXP 	ratingK3: autoDraw = False
1872.9577 	EXP 	text_4: autoDraw = False
1872.9577 	EXP 	text_5: alignHoriz = 'left'
1872.9577 	EXP 	image_2: image = u'./img/gray_BarackObama2_1.png'
1872.9577 	EXP 	text_5: autoDraw = True
1872.9577 	EXP 	image_2: autoDraw = True
1873.7744 	DATA 	Keypress: lshift
1874.0075 	DATA 	Keypress: o
1874.6074 	DATA 	Keypress: b
1874.9406 	DATA 	Keypress: a
1875.3403 	DATA 	Keypress: m
1875.3405 	DATA 	Keypress: comma
1875.5235 	DATA 	Keypress: a
1875.8235 	DATA 	Keypress: return
1875.8411 	EXP 	New trial (rep=0, index=43): {'num': 29, 'pic': u'./img/gray_UrsulavonderLeyen4_1.png'}
1875.8516 	EXP 	RatingScale ratingBekannt: reset()
1875.8732 	EXP 	text_5: autoDraw = False
1875.8732 	EXP 	image_2: autoDraw = False
1875.8732 	EXP 	imageBekannt: image = u'./img/gray_UrsulavonderLeyen4_1.png'
1875.8732 	EXP 	imageBekannt: autoDraw = True
1875.8732 	EXP 	ratingBekannt: autoDraw = True
1875.8732 	EXP 	text_6: autoDraw = True
1877.3394 	DATA 	Keypress: 1
1877.3501 	EXP 	RatingScale ratingK1: reset()
1877.3502 	EXP 	RatingScale ratingK2: reset()
1877.3502 	EXP 	RatingScale ratingK3: reset()
1877.3725 	EXP 	imageBekannt: autoDraw = False
1877.3725 	EXP 	ratingBekannt: autoDraw = False
1877.3725 	EXP 	text_6: autoDraw = False
1877.3725 	EXP 	image_3: image = u'./img/gray_UrsulavonderLeyen4_1.png'
1877.3725 	EXP 	image_3: autoDraw = True
1877.3725 	EXP 	ratingK1: autoDraw = True
1877.3725 	EXP 	ratingK2: autoDraw = True
1877.3725 	EXP 	ratingK3: autoDraw = True
1877.3725 	EXP 	text_4: autoDraw = True
1878.7555 	DATA 	Keypress: 4
1878.7886 	EXP 	image_3: autoDraw = False
1878.7886 	EXP 	ratingK1: autoDraw = False
1878.7886 	EXP 	ratingK2: autoDraw = False
1878.7886 	EXP 	ratingK3: autoDraw = False
1878.7886 	EXP 	text_4: autoDraw = False
1878.7886 	EXP 	text_5: alignHoriz = 'left'
1878.7886 	EXP 	image_2: image = u'./img/gray_UrsulavonderLeyen4_1.png'
1878.7886 	EXP 	text_5: autoDraw = True
1878.7886 	EXP 	image_2: autoDraw = True
1879.4727 	DATA 	Keypress: v
1879.6885 	DATA 	Keypress: o
1879.9550 	DATA 	Keypress: n
1880.1217 	DATA 	Keypress: space
1880.2717 	DATA 	Keypress: d
1880.4549 	DATA 	Keypress: e
1880.6881 	DATA 	Keypress: r
1880.7381 	DATA 	Keypress: space
1881.2379 	DATA 	Keypress: l
1881.5046 	DATA 	Keypress: i
1881.6877 	DATA 	Keypress: n
1881.8883 	DATA 	Keypress: d
1882.4208 	DATA 	Keypress: backspace
1883.0871 	DATA 	Keypress: e
1883.3704 	DATA 	Keypress: return
1883.3878 	EXP 	New trial (rep=0, index=44): {'num': 40, 'pic': u'./img/gray_BritneySpears1_1.png'}
1883.4065 	EXP 	RatingScale ratingBekannt: reset()
1883.4200 	EXP 	text_5: autoDraw = False
1883.4200 	EXP 	image_2: autoDraw = False
1883.4200 	EXP 	imageBekannt: image = u'./img/gray_BritneySpears1_1.png'
1883.4200 	EXP 	imageBekannt: autoDraw = True
1883.4200 	EXP 	ratingBekannt: autoDraw = True
1883.4200 	EXP 	text_6: autoDraw = True
1884.6032 	DATA 	Keypress: 1
1884.6150 	EXP 	RatingScale ratingK1: reset()
1884.6151 	EXP 	RatingScale ratingK2: reset()
1884.6151 	EXP 	RatingScale ratingK3: reset()
1884.6362 	EXP 	imageBekannt: autoDraw = False
1884.6362 	EXP 	ratingBekannt: autoDraw = False
1884.6362 	EXP 	text_6: autoDraw = False
1884.6362 	EXP 	image_3: image = u'./img/gray_BritneySpears1_1.png'
1884.6362 	EXP 	image_3: autoDraw = True
1884.6362 	EXP 	ratingK1: autoDraw = True
1884.6362 	EXP 	ratingK2: autoDraw = True
1884.6362 	EXP 	ratingK3: autoDraw = True
1884.6362 	EXP 	text_4: autoDraw = True
1885.1209 	DATA 	Keypress: 2
1885.1693 	EXP 	image_3: autoDraw = False
1885.1693 	EXP 	ratingK1: autoDraw = False
1885.1693 	EXP 	ratingK2: autoDraw = False
1885.1693 	EXP 	ratingK3: autoDraw = False
1885.1693 	EXP 	text_4: autoDraw = False
1885.1693 	EXP 	text_5: alignHoriz = 'left'
1885.1693 	EXP 	image_2: image = u'./img/gray_BritneySpears1_1.png'
1885.1693 	EXP 	text_5: autoDraw = True
1885.1693 	EXP 	image_2: autoDraw = True
1885.9694 	DATA 	Keypress: lshift
1886.1527 	DATA 	Keypress: b
1886.9523 	DATA 	Keypress: r
1887.1855 	DATA 	Keypress: i
1887.4852 	DATA 	Keypress: t
1887.7187 	DATA 	Keypress: h
1888.0015 	DATA 	Keypress: n
1888.3358 	DATA 	Keypress: e
1888.8016 	DATA 	Keypress: y
1888.9515 	DATA 	Keypress: space
1889.2512 	DATA 	Keypress: s
1889.6843 	DATA 	Keypress: p
1889.9843 	DATA 	Keypress: e
1890.3842 	DATA 	Keypress: a
1890.7173 	DATA 	Keypress: r
1891.0505 	DATA 	Keypress: t
1891.5171 	DATA 	Keypress: backspace
1891.7670 	DATA 	Keypress: s
1891.9668 	DATA 	Keypress: pound
1892.3835 	DATA 	Keypress: return
1892.4174 	EXP 	New trial (rep=0, index=45): {'num': 5, 'pic': u'./img/gray_OmarEpps(DrEricForeman)2_2.png'}
1892.4349 	EXP 	RatingScale ratingBekannt: reset()
1892.4497 	EXP 	text_5: autoDraw = False
1892.4497 	EXP 	image_2: autoDraw = False
1892.4497 	EXP 	imageBekannt: image = u'./img/gray_OmarEpps(DrEricForeman)2_2.png'
1892.4497 	EXP 	imageBekannt: autoDraw = True
1892.4497 	EXP 	ratingBekannt: autoDraw = True
1892.4497 	EXP 	text_6: autoDraw = True
1893.6826 	DATA 	Keypress: 1
1893.6940 	EXP 	RatingScale ratingK1: reset()
1893.6941 	EXP 	RatingScale ratingK2: reset()
1893.6941 	EXP 	RatingScale ratingK3: reset()
1893.7159 	EXP 	imageBekannt: autoDraw = False
1893.7159 	EXP 	ratingBekannt: autoDraw = False
1893.7159 	EXP 	text_6: autoDraw = False
1893.7159 	EXP 	image_3: image = u'./img/gray_OmarEpps(DrEricForeman)2_2.png'
1893.7159 	EXP 	image_3: autoDraw = True
1893.7159 	EXP 	ratingK1: autoDraw = True
1893.7159 	EXP 	ratingK2: autoDraw = True
1893.7159 	EXP 	ratingK3: autoDraw = True
1893.7159 	EXP 	text_4: autoDraw = True
1895.4155 	DATA 	Keypress: 1
1895.4484 	EXP 	image_3: autoDraw = False
1895.4484 	EXP 	ratingK1: autoDraw = False
1895.4484 	EXP 	ratingK2: autoDraw = False
1895.4484 	EXP 	ratingK3: autoDraw = False
1895.4484 	EXP 	text_4: autoDraw = False
1895.4484 	EXP 	text_5: alignHoriz = 'left'
1895.4484 	EXP 	image_2: image = u'./img/gray_OmarEpps(DrEricForeman)2_2.png'
1895.4484 	EXP 	text_5: autoDraw = True
1895.4484 	EXP 	image_2: autoDraw = True
1896.0320 	DATA 	Keypress: lshift
1896.1483 	DATA 	Keypress: d
1896.3991 	DATA 	Keypress: r
1896.6649 	DATA 	Keypress: space
1896.9981 	DATA 	Keypress: lshift
1897.1813 	DATA 	Keypress: h
1897.4480 	DATA 	Keypress: a
1897.6145 	DATA 	Keypress: u
1897.8812 	DATA 	Keypress: s
1898.0476 	DATA 	Keypress: space
1898.4641 	DATA 	Keypress: lshift
1898.7141 	DATA 	Keypress: a
1899.0805 	DATA 	Keypress: r
1899.8301 	DATA 	Keypress: z
1900.0301 	DATA 	Keypress: t
1900.6966 	DATA 	Keypress: return
1900.7140 	EXP 	New trial (rep=0, index=46): {'num': 45, 'pic': u'./img/gray_NicoleKidman7_1.png'}
1900.7307 	EXP 	RatingScale ratingBekannt: reset()
1900.7462 	EXP 	text_5: autoDraw = False
1900.7462 	EXP 	image_2: autoDraw = False
1900.7462 	EXP 	imageBekannt: image = u'./img/gray_NicoleKidman7_1.png'
1900.7462 	EXP 	imageBekannt: autoDraw = True
1900.7462 	EXP 	ratingBekannt: autoDraw = True
1900.7462 	EXP 	text_6: autoDraw = True
1902.2625 	DATA 	Keypress: 1
1902.2737 	EXP 	RatingScale ratingK1: reset()
1902.2737 	EXP 	RatingScale ratingK2: reset()
1902.2738 	EXP 	RatingScale ratingK3: reset()
1902.2955 	EXP 	imageBekannt: autoDraw = False
1902.2955 	EXP 	ratingBekannt: autoDraw = False
1902.2955 	EXP 	text_6: autoDraw = False
1902.2955 	EXP 	image_3: image = u'./img/gray_NicoleKidman7_1.png'
1902.2955 	EXP 	image_3: autoDraw = True
1902.2955 	EXP 	ratingK1: autoDraw = True
1902.2955 	EXP 	ratingK2: autoDraw = True
1902.2955 	EXP 	ratingK3: autoDraw = True
1902.2955 	EXP 	text_4: autoDraw = True
1903.0456 	DATA 	Keypress: 1
1903.0786 	EXP 	image_3: autoDraw = False
1903.0786 	EXP 	ratingK1: autoDraw = False
1903.0786 	EXP 	ratingK2: autoDraw = False
1903.0786 	EXP 	ratingK3: autoDraw = False
1903.0786 	EXP 	text_4: autoDraw = False
1903.0786 	EXP 	text_5: alignHoriz = 'left'
1903.0786 	EXP 	image_2: image = u'./img/gray_NicoleKidman7_1.png'
1903.0786 	EXP 	text_5: autoDraw = True
1903.0786 	EXP 	image_2: autoDraw = True
1903.6953 	DATA 	Keypress: n
1903.9786 	DATA 	Keypress: i
1904.2952 	DATA 	Keypress: c
1904.5449 	DATA 	Keypress: o
1904.7783 	DATA 	Keypress: l
1904.9948 	DATA 	Keypress: e
1905.0948 	DATA 	Keypress: space
1905.6946 	DATA 	Keypress: lshift
1906.1608 	DATA 	Keypress: k
1906.4109 	DATA 	Keypress: i
1906.8783 	DATA 	Keypress: t
1907.2439 	DATA 	Keypress: m
1907.4772 	DATA 	Keypress: a
1907.6437 	DATA 	Keypress: n
1908.1935 	DATA 	Keypress: return
1908.2109 	EXP 	New trial (rep=0, index=47): {'num': 34, 'pic': u'./img/gray_RobertSeanLeonard(Wilson)2_6.png'}
1908.2290 	EXP 	RatingScale ratingBekannt: reset()
1908.2431 	EXP 	text_5: autoDraw = False
1908.2431 	EXP 	image_2: autoDraw = False
1908.2431 	EXP 	imageBekannt: image = u'./img/gray_RobertSeanLeonard(Wilson)2_6.png'
1908.2431 	EXP 	imageBekannt: autoDraw = True
1908.2431 	EXP 	ratingBekannt: autoDraw = True
1908.2431 	EXP 	text_6: autoDraw = True
1909.4263 	DATA 	Keypress: 1
1909.4381 	EXP 	RatingScale ratingK1: reset()
1909.4382 	EXP 	RatingScale ratingK2: reset()
1909.4383 	EXP 	RatingScale ratingK3: reset()
1909.4593 	EXP 	imageBekannt: autoDraw = False
1909.4593 	EXP 	ratingBekannt: autoDraw = False
1909.4593 	EXP 	text_6: autoDraw = False
1909.4593 	EXP 	image_3: image = u'./img/gray_RobertSeanLeonard(Wilson)2_6.png'
1909.4593 	EXP 	image_3: autoDraw = True
1909.4593 	EXP 	ratingK1: autoDraw = True
1909.4593 	EXP 	ratingK2: autoDraw = True
1909.4593 	EXP 	ratingK3: autoDraw = True
1909.4593 	EXP 	text_4: autoDraw = True
1910.1428 	DATA 	Keypress: 1
1910.1756 	EXP 	image_3: autoDraw = False
1910.1756 	EXP 	ratingK1: autoDraw = False
1910.1756 	EXP 	ratingK2: autoDraw = False
1910.1756 	EXP 	ratingK3: autoDraw = False
1910.1756 	EXP 	text_4: autoDraw = False
1910.1756 	EXP 	text_5: alignHoriz = 'left'
1910.1756 	EXP 	image_2: image = u'./img/gray_RobertSeanLeonard(Wilson)2_6.png'
1910.1756 	EXP 	text_5: autoDraw = True
1910.1756 	EXP 	image_2: autoDraw = True
1910.6758 	DATA 	Keypress: lshift
1910.9424 	DATA 	Keypress: d
1911.1924 	DATA 	Keypress: r
1911.4422 	DATA 	Keypress: space
1911.7261 	DATA 	Keypress: lshift
1911.9588 	DATA 	Keypress: h
1912.2252 	DATA 	Keypress: a
1912.3585 	DATA 	Keypress: u
1912.5917 	DATA 	Keypress: s
1912.7750 	DATA 	Keypress: space
1912.9915 	DATA 	Keypress: lshift
1913.1582 	DATA 	Keypress: g
1913.8913 	DATA 	Keypress: backspace
1914.1420 	DATA 	Keypress: lshift
1915.0574 	DATA 	Keypress: lshift
1915.2573 	DATA 	Keypress: f
1915.8071 	DATA 	Keypress: r
1916.1070 	DATA 	Keypress: e
1916.3569 	DATA 	Keypress: u
1916.5902 	DATA 	Keypress: n
1916.7734 	DATA 	Keypress: d
1917.2731 	DATA 	Keypress: return
1917.2907 	EXP 	New trial (rep=0, index=48): {'num': 17, 'pic': u'./img/gray_JasonSegel(Marshall)6_1.png'}
1917.3076 	EXP 	RatingScale ratingBekannt: reset()
1917.3227 	EXP 	text_5: autoDraw = False
1917.3227 	EXP 	image_2: autoDraw = False
1917.3227 	EXP 	imageBekannt: image = u'./img/gray_JasonSegel(Marshall)6_1.png'
1917.3227 	EXP 	imageBekannt: autoDraw = True
1917.3227 	EXP 	ratingBekannt: autoDraw = True
1917.3227 	EXP 	text_6: autoDraw = True
1918.4393 	DATA 	Keypress: 1
1918.4507 	EXP 	RatingScale ratingK1: reset()
1918.4508 	EXP 	RatingScale ratingK2: reset()
1918.4509 	EXP 	RatingScale ratingK3: reset()
1918.4724 	EXP 	imageBekannt: autoDraw = False
1918.4724 	EXP 	ratingBekannt: autoDraw = False
1918.4724 	EXP 	text_6: autoDraw = False
1918.4724 	EXP 	image_3: image = u'./img/gray_JasonSegel(Marshall)6_1.png'
1918.4724 	EXP 	image_3: autoDraw = True
1918.4724 	EXP 	ratingK1: autoDraw = True
1918.4724 	EXP 	ratingK2: autoDraw = True
1918.4724 	EXP 	ratingK3: autoDraw = True
1918.4724 	EXP 	text_4: autoDraw = True
1919.2224 	DATA 	Keypress: 1
1919.2553 	EXP 	image_3: autoDraw = False
1919.2553 	EXP 	ratingK1: autoDraw = False
1919.2553 	EXP 	ratingK2: autoDraw = False
1919.2553 	EXP 	ratingK3: autoDraw = False
1919.2553 	EXP 	text_4: autoDraw = False
1919.2553 	EXP 	text_5: alignHoriz = 'left'
1919.2553 	EXP 	image_2: image = u'./img/gray_JasonSegel(Marshall)6_1.png'
1919.2553 	EXP 	text_5: autoDraw = True
1919.2553 	EXP 	image_2: autoDraw = True
1919.7887 	DATA 	Keypress: lshift
1919.9053 	DATA 	Keypress: m
1920.1886 	DATA 	Keypress: a
1920.5716 	DATA 	Keypress: r
1920.7384 	DATA 	Keypress: s
1920.9892 	DATA 	Keypress: c
1921.1215 	DATA 	Keypress: h
1921.3548 	DATA 	Keypress: a
1921.7047 	DATA 	Keypress: l
1922.2378 	DATA 	Keypress: return
1922.2552 	EXP 	New trial (rep=0, index=49): {'num': 64, 'pic': u'./img/gray_LisaEdelstein(DrLisaCuddy)2_2.png'}
1922.2663 	EXP 	RatingScale ratingBekannt: reset()
1922.2871 	EXP 	text_5: autoDraw = False
1922.2871 	EXP 	image_2: autoDraw = False
1922.2871 	EXP 	imageBekannt: image = u'./img/gray_LisaEdelstein(DrLisaCuddy)2_2.png'
1922.2871 	EXP 	imageBekannt: autoDraw = True
1922.2871 	EXP 	ratingBekannt: autoDraw = True
1922.2871 	EXP 	text_6: autoDraw = True
1923.8705 	DATA 	Keypress: 1
1923.8819 	EXP 	RatingScale ratingK1: reset()
1923.8819 	EXP 	RatingScale ratingK2: reset()
1923.8820 	EXP 	RatingScale ratingK3: reset()
1923.9034 	EXP 	imageBekannt: autoDraw = False
1923.9034 	EXP 	ratingBekannt: autoDraw = False
1923.9034 	EXP 	text_6: autoDraw = False
1923.9034 	EXP 	image_3: image = u'./img/gray_LisaEdelstein(DrLisaCuddy)2_2.png'
1923.9034 	EXP 	image_3: autoDraw = True
1923.9034 	EXP 	ratingK1: autoDraw = True
1923.9034 	EXP 	ratingK2: autoDraw = True
1923.9034 	EXP 	ratingK3: autoDraw = True
1923.9034 	EXP 	text_4: autoDraw = True
1924.5893 	DATA 	Keypress: 1
1924.6364 	EXP 	image_3: autoDraw = False
1924.6364 	EXP 	ratingK1: autoDraw = False
1924.6364 	EXP 	ratingK2: autoDraw = False
1924.6364 	EXP 	ratingK3: autoDraw = False
1924.6364 	EXP 	text_4: autoDraw = False
1924.6364 	EXP 	text_5: alignHoriz = 'left'
1924.6364 	EXP 	image_2: image = u'./img/gray_LisaEdelstein(DrLisaCuddy)2_2.png'
1924.6364 	EXP 	text_5: autoDraw = True
1924.6364 	EXP 	image_2: autoDraw = True
1925.1864 	DATA 	Keypress: lshift
1925.8864 	DATA 	Keypress: f
1926.1862 	DATA 	Keypress: r
1926.4693 	DATA 	Keypress: e
1926.7025 	DATA 	Keypress: u
1926.9691 	DATA 	Keypress: n
1927.1356 	DATA 	Keypress: d
1927.3856 	DATA 	Keypress: i
1927.6523 	DATA 	Keypress: n
1927.8521 	DATA 	Keypress: space
1928.2687 	DATA 	Keypress: v
1928.3685 	DATA 	Keypress: o
1928.6692 	DATA 	Keypress: n
1928.9183 	DATA 	Keypress: space
1929.8347 	DATA 	Keypress: lshift
1929.8846 	DATA 	Keypress: d
1930.1178 	DATA 	Keypress: r
1930.3674 	DATA 	Keypress: space
1930.5844 	DATA 	Keypress: lshift
1930.7176 	DATA 	Keypress: h
1931.0176 	DATA 	Keypress: a
1931.1508 	DATA 	Keypress: u
1931.3673 	DATA 	Keypress: s
1931.8336 	DATA 	Keypress: return
1931.8512 	EXP 	New trial (rep=0, index=50): {'num': 41, 'pic': u'./img/gray_RobertSeanLeonard(Wilson)1_1.png'}
1931.8685 	EXP 	RatingScale ratingBekannt: reset()
1931.8835 	EXP 	text_5: autoDraw = False
1931.8835 	EXP 	image_2: autoDraw = False
1931.8835 	EXP 	imageBekannt: image = u'./img/gray_RobertSeanLeonard(Wilson)1_1.png'
1931.8835 	EXP 	imageBekannt: autoDraw = True
1931.8835 	EXP 	ratingBekannt: autoDraw = True
1931.8835 	EXP 	text_6: autoDraw = True
1932.9501 	DATA 	Keypress: 1
1932.9624 	EXP 	RatingScale ratingK1: reset()
1932.9624 	EXP 	RatingScale ratingK2: reset()
1932.9625 	EXP 	RatingScale ratingK3: reset()
1932.9830 	EXP 	imageBekannt: autoDraw = False
1932.9830 	EXP 	ratingBekannt: autoDraw = False
